ITEM: TIMESTEP
2500000
ITEM: NUMBER OF CELLS
2000
ITEM: BOX BOUNDS pp ss pp
0 1
0 6.3592e-05
-0.5 0.5
ITEM: CELLS id yc f_1[1] f_1[2] f_1[3] f_1[4] f_1[5] f_1[6] f_1[7] f_1[8] 
1658 5.27019e-05 299.882 1.7818 46.4966 274.97 102027 102036 63.2075 -295.318 
1662 5.28291e-05 299.987 1.78243 46.0515 274.935 102050 102036 62.2719 3483.52 
1666 5.29562e-05 300.033 1.7827 45.6095 274.904 102054 102047 65.3742 1415.67 
1670 5.30834e-05 300.03 1.78269 45.2602 274.896 102050 102039 66.4832 -325.042 
1674 5.32106e-05 300.096 1.78307 44.8124 274.818 102043 102041 67.1342 1236.62 
1678 5.33378e-05 300.114 1.78318 44.3726 274.787 102038 102035 65.084 2851.76 
1682 5.3465e-05 300.181 1.78358 43.8562 274.762 102052 102038 68.9507 1888.56 
1686 5.35922e-05 300.111 1.78317 43.4126 274.794 102040 102046 70.9167 -1040.59 
1690 5.37193e-05 300.193 1.78366 42.9312 274.692 102030 102037 70.3724 1054.35 
1694 5.38465e-05 300.313 1.78437 42.4411 274.642 102052 102043 63.2963 291.805 
1698 5.39737e-05 300.332 1.78448 42.0427 274.544 102022 102032 74.1686 -116.039 
1702 5.41009e-05 300.389 1.78481 41.5625 274.525 102034 102025 66.7045 1004.43 
1706 5.42281e-05 300.46 1.78524 41.0758 274.501 102049 102038 66.5946 1386.68 
1710 5.43553e-05 300.355 1.78462 40.5809 274.503 102014 102031 72.389 2223.27 
1714 5.44824e-05 300.386 1.7848 40.1213 274.499 102024 102039 72.8149 1940.75 
1718 5.46096e-05 300.405 1.78491 39.6544 274.535 102043 102041 75.6683 2386.59 
1722 5.47368e-05 300.429 1.78505 39.1775 274.486 102033 102032 71.1464 1320.02 
1726 5.4864e-05 300.407 1.78492 38.8669 274.482 102024 102038 67.5005 2524.93 
1730 5.49912e-05 300.503 1.78549 38.3397 274.407 102029 102035 67.6563 990.825 
1734 5.51184e-05 300.569 1.78589 37.9263 274.391 102046 102040 73.1868 1789.68 
1738 5.52456e-05 300.546 1.78575 37.4313 274.431 102052 102027 77.0634 -283.95 
1742 5.53727e-05 300.518 1.78559 37.0329 274.424 102041 102041 73.7591 3067.45 
1746 5.54999e-05 300.606 1.7861 36.5503 274.433 102073 102045 73.8698 1046.72 
1750 5.56271e-05 300.647 1.78635 36.1082 274.317 102045 102038 74.338 2122.81 
1754 5.57543e-05 300.619 1.78618 35.751 274.431 102077 102045 71.1635 3433.37 
1758 5.58815e-05 300.647 1.78635 35.2511 274.286 102033 102033 69.6573 74.8181 
1762 5.60087e-05 300.621 1.78619 34.6762 274.329 102040 102035 67.7649 3217.5 
1766 5.61358e-05 300.582 1.78596 34.2036 274.371 102043 102036 75.4051 3097.81 
1770 5.6263e-05 300.559 1.78583 33.6731 274.351 102027 102028 76.0952 2195.36 
1774 5.63902e-05 300.617 1.78617 33.2803 274.367 102053 102029 71.5999 1659.66 
1778 5.65174e-05 300.636 1.78629 32.659 274.277 102026 102040 77.5046 2941.32 
1782 5.66446e-05 300.708 1.78671 32.2288 274.215 102027 102038 79.2304 991.705 
1786 5.67718e-05 300.742 1.78691 31.6359 274.203 102034 102037 74.8801 2955.8 
1790 5.68989e-05 300.784 1.78716 31.2099 274.229 102058 102035 78.0508 2771.43 
1794 5.70261e-05 300.698 1.78666 30.7269 274.205 102020 102029 81.1249 3594.05 
1798 5.71533e-05 300.752 1.78698 30.1351 274.144 102016 102031 77.8045 267.54 
1802 5.72805e-05 300.762 1.78703 29.5466 274.172 102029 102037 82.409 3053.64 
1806 5.74077e-05 300.699 1.78666 29.0399 274.251 102037 102036 83.1506 1527.17 
1810 5.75349e-05 300.813 1.78734 28.465 274.075 102010 102027 78.9063 550.32 
1814 5.7662e-05 300.811 1.78732 27.8815 274.113 102024 102037 85.7678 1788.4 
1818 5.77892e-05 300.925 1.788 27.3795 274.034 102033 102040 78.9704 1473.28 
1822 5.79164e-05 300.845 1.78753 26.8981 274.171 102057 102037 87.6707 2811.8 
1826 5.80436e-05 300.877 1.78772 26.3281 274.026 102014 102035 83.4088 2660.96 
1830 5.81708e-05 301.137 1.78926 25.8382 273.903 102057 102037 78.7954 2968.68 
1834 5.8298e-05 301.127 1.7892 25.3597 273.863 102038 102037 83.518 3176.85 
1838 5.84251e-05 301.082 1.78894 24.7195 273.879 102029 102030 85.5957 1138.02 
1842 5.85523e-05 301.167 1.78944 24.1593 273.845 102045 102041 86.2093 3278.91 
1846 5.86795e-05 301.168 1.78945 23.6906 273.87 102055 102042 90.7864 1023.86 
1850 5.88067e-05 301.116 1.78913 23.1994 273.832 102023 102028 84.9006 882.456 
1854 5.89339e-05 301.163 1.78942 22.6082 273.788 102023 102037 90.6484 1273.49 
1858 5.90611e-05 301.267 1.79003 22.1446 273.682 102018 102041 85.3787 3299.56 
1862 5.91883e-05 301.247 1.78992 21.4461 273.724 102027 102039 86.3039 1234.97 
1866 5.93154e-05 301.274 1.79008 20.9739 273.71 102031 102025 87.8636 1666.74 
1870 5.94426e-05 301.396 1.7908 20.4208 273.639 102046 102036 89.8624 3070.73 
1874 5.95698e-05 301.435 1.79103 19.7348 273.632 102056 102038 89.8022 4805.66 
1878 5.9697e-05 301.361 1.7906 19.2131 273.633 102032 102033 89.251 2499.12 
1882 5.98242e-05 301.328 1.79039 18.732 273.635 102021 102042 93.7777 3991.94 
1886 5.99514e-05 301.351 1.79053 18.1591 273.607 102019 102034 90.2422 1465.13 
1890 6.00785e-05 301.506 1.79145 17.5688 273.51 102035 102037 92.1777 3064.26 
1894 6.02057e-05 301.564 1.7918 16.8821 273.441 102029 102035 89.2088 877.844 
1898 6.03329e-05 301.447 1.79111 16.3457 273.572 102038 102042 94.8735 4844.98 
1902 6.04601e-05 301.539 1.79165 15.746 273.515 102048 102040 88.4486 4517.59 
1906 6.05873e-05 301.452 1.79113 15.1544 273.524 102022 102036 92.4156 1562.35 
1910 6.07145e-05 301.569 1.79183 14.4051 273.475 102043 102035 92.1715 4637.65 
1914 6.08416e-05 301.483 1.79131 13.8865 273.548 102041 102038 90.867 4638.33 
1918 6.09688e-05 301.493 1.79138 13.3631 273.523 102035 102040 88.6208 3467.68 
1922 6.1096e-05 301.471 1.79125 12.7229 273.528 102030 102028 95.5137 5804.39 
1926 6.12232e-05 301.428 1.79099 12.1144 273.549 102023 102036 98.048 5491.78 
1930 6.13504e-05 301.434 1.79103 11.5331 273.588 102040 102036 92.9832 5407.25 
1934 6.14776e-05 301.351 1.79053 10.8928 273.635 102029 102033 97.7784 3857.32 
1938 6.16048e-05 301.328 1.79039 10.2705 273.627 102018 102030 95.9876 5201.71 
1942 6.17319e-05 301.412 1.79089 9.70775 273.624 102046 102040 97.8232 4593.14 
1946 6.18591e-05 301.43 1.791 9.19441 273.634 102055 102030 100.104 4308.22 
1950 6.19863e-05 301.47 1.79124 8.66536 273.563 102043 102043 102.011 5330.41 
1954 6.21135e-05 301.446 1.7911 8.015 273.551 102030 102037 101.101 4105.56 
1958 6.22407e-05 301.496 1.79139 7.28953 273.49 102024 102042 101.687 3314.49 
1962 6.23679e-05 301.524 1.79156 6.71615 273.412 102004 102029 101.369 3565.52 
1966 6.2495e-05 301.605 1.79204 6.02056 273.444 102044 102035 100.45 4575.82 
1970 6.26222e-05 301.713 1.79268 5.36533 273.378 102056 102045 97.5102 2114.42 
1974 6.27494e-05 301.711 1.79267 4.66555 273.325 102035 102029 97.8658 5748.18 
1978 6.28766e-05 301.75 1.7929 4.08618 273.291 102036 102032 103.292 5420.3 
1982 6.30038e-05 301.797 1.79318 3.51623 273.254 102038 102041 94.2383 3035.91 
1986 6.3131e-05 301.789 1.79313 2.75459 273.234 102027 102041 97.3502 4836.52 
1990 6.32581e-05 301.872 1.79363 2.11175 273.178 102034 102036 103.794 4560.7 
1994 6.33853e-05 301.892 1.79374 1.35003 273.167 102037 102034 102.747 5259.66 
1998 6.35125e-05 301.998 1.79437 0.740733 273.072 102037 102036 105.279 5003.01 
1503 4.77735e-05 299.323 1.77848 61.099 275.581 102063 102037 45.5578 1792.77 
1507 4.79007e-05 299.155 1.77749 60.759 275.693 102047 102037 57.2868 77.4881 
1511 4.80279e-05 299.213 1.77783 60.4932 275.652 102052 102036 46.6037 1629.95 
1515 4.8155e-05 299.255 1.77808 60.2058 275.53 102021 102034 52.5216 638.276 
1519 4.82822e-05 299.357 1.77868 59.7921 275.474 102035 102040 52.8222 377.727 
1523 4.84094e-05 299.406 1.77898 59.4483 275.437 102038 102038 52.5364 634.603 
1527 4.85366e-05 299.308 1.77839 59.21 275.563 102051 102038 47.348 1423.4 
1531 4.86638e-05 299.26 1.77811 58.8514 275.569 102037 102049 53.9772 600.961 
1535 4.8791e-05 299.34 1.77858 58.4286 275.565 102063 102041 53.282 -881.287 
1539 4.89181e-05 299.223 1.77789 58.1146 275.56 102021 102021 50.7295 -27.4876 
1543 4.90453e-05 299.354 1.77867 57.7731 275.459 102029 102037 51.986 1713.69 
1547 4.91725e-05 299.353 1.77866 57.3341 275.488 102039 102038 47.0373 -508.183 
1551 4.92997e-05 299.313 1.77843 57.0703 275.507 102032 102032 51.6913 1667.6 
1555 4.94269e-05 299.348 1.77863 56.6882 275.472 102031 102033 52.3866 480.079 
1559 4.95541e-05 299.379 1.77882 56.4817 275.508 102055 102035 49.4782 912.609 
1563 4.96812e-05 299.369 1.77876 56.0389 275.484 102043 102041 52.7999 -421.55 
1567 4.98084e-05 299.466 1.77933 55.6456 275.435 102058 102038 52.8926 764.713 
1571 4.99356e-05 299.387 1.77886 55.1145 275.408 102021 102041 49.0466 -1340.07 
1575 5.00628e-05 299.463 1.77932 54.7866 275.33 102018 102034 60.5654 1331 
1579 5.019e-05 299.373 1.77878 54.3541 275.397 102012 102037 61.4636 -450.049 
1583 5.03172e-05 299.402 1.77895 54.11 275.437 102037 102041 62.7846 -1394.72 
1587 5.04444e-05 299.516 1.77963 53.8158 275.406 102064 102034 56.7076 609.547 
1591 5.05715e-05 299.546 1.77981 53.3006 275.339 102049 102041 52.4693 1341.01 
1595 5.06987e-05 299.436 1.77915 52.8568 275.357 102019 102027 55.3213 894.23 
1599 5.08259e-05 299.344 1.77861 52.3654 275.511 102044 102034 59.516 2936.72 
1603 5.09531e-05 299.393 1.7789 51.992 275.42 102028 102033 63.3393 -1256.67 
1607 5.10803e-05 299.436 1.77915 51.6166 275.434 102047 102038 66.0419 -776.416 
1611 5.12075e-05 299.503 1.77955 51.279 275.321 102028 102035 57.4066 444.843 
1615 5.13346e-05 299.587 1.78005 50.8941 275.265 102036 102040 62.3366 1579.67 
1619 5.14618e-05 299.723 1.78086 50.4223 275.202 102059 102042 62.371 -5.14919 
1623 5.1589e-05 299.642 1.78038 50.0912 275.235 102044 102045 59.0348 1696.85 
1627 5.17162e-05 299.713 1.7808 49.6366 275.171 102044 102030 59.6173 2100.84 
1631 5.18434e-05 299.715 1.78081 49.3193 275.18 102048 102038 64.2738 -394.366 
1635 5.19706e-05 299.72 1.78084 48.7515 275.144 102036 102035 59.4386 523.636 
1639 5.20977e-05 299.726 1.78087 48.3796 275.117 102028 102025 58.7022 633.349 
1643 5.22249e-05 299.714 1.7808 48.0844 275.178 102047 102032 62.6433 847.19 
1647 5.23521e-05 299.781 1.7812 47.5915 275.105 102043 102035 66.8869 -335.876 
1651 5.24793e-05 299.739 1.78095 47.0958 275.111 102031 102037 65.1376 1544.68 
1655 5.26065e-05 299.75 1.78102 46.7011 275.06 102015 102044 66.4378 -224.151 
1659 5.27337e-05 299.863 1.78169 46.347 275.025 102041 102040 68.4322 3247.2 
1663 5.28608e-05 299.968 1.78232 45.9664 274.902 102031 102028 67.1967 -287.271 
1667 5.2988e-05 299.889 1.78185 45.5419 274.957 102024 102031 63.2427 163.961 
1671 5.31152e-05 300.026 1.78266 45.0947 274.878 102042 102032 68.5559 995.905 
1675 5.32424e-05 300.099 1.7831 44.7158 274.804 102039 102035 69.8465 2799.8 
1679 5.33696e-05 300.081 1.78299 44.2612 274.727 102004 102025 74.1111 1309.64 
1683 5.34968e-05 300.164 1.78348 43.7649 274.762 102046 102035 68.6095 2891.07 
1687 5.3624e-05 300.159 1.78345 43.3277 274.755 102041 102031 63.1557 1266.6 
1691 5.37511e-05 300.216 1.78379 42.7922 274.678 102032 102038 67.2008 522.201 
1695 5.38783e-05 300.357 1.78463 42.38 274.595 102049 102033 69.809 2547.64 
1699 5.40055e-05 300.418 1.78499 41.9696 274.465 102022 102036 71.5178 753.78 
1703 5.41327e-05 300.431 1.78507 41.447 274.522 102047 102039 69.2027 309.77 
1707 5.42599e-05 300.353 1.7846 40.8906 274.53 102024 102034 74.6512 1645.95 
1711 5.43871e-05 300.361 1.78465 40.5113 274.54 102030 102037 72.5331 688.682 
1715 5.45142e-05 300.323 1.78443 40.0335 274.507 102005 102037 66.4371 1875.61 
1719 5.46414e-05 300.409 1.78493 39.5159 274.484 102026 102040 72.3296 -327.757 
1723 5.47686e-05 300.388 1.78481 39.0776 274.495 102023 102039 67.3053 2992.3 
1727 5.48958e-05 300.482 1.78537 38.7893 274.492 102053 102041 72.1113 80.02 
1731 5.5023e-05 300.518 1.78558 38.2225 274.347 102012 102027 70.5227 386.894 
1735 5.51502e-05 300.547 1.78576 37.8188 274.356 102025 102032 71.9362 896.568 
1739 5.52773e-05 300.555 1.7858 37.3187 274.417 102050 102034 74.4423 3442.48 
1743 5.54045e-05 300.581 1.78596 36.9188 274.319 102023 102027 67.8018 2156.65 
1747 5.55317e-05 300.541 1.78572 36.4338 274.388 102035 102029 78.2925 876.949 
1751 5.56589e-05 300.591 1.78602 36.0543 274.373 102046 102039 72.2067 1736.77 
1755 5.57861e-05 300.603 1.78609 35.6252 274.394 102058 102030 77.0557 557.823 
1759 5.59133e-05 300.652 1.78638 35.1784 274.247 102020 102039 82.101 1526.29 
1763 5.60405e-05 300.573 1.78591 34.5805 274.304 102014 102031 81.0784 1622.73 
1767 5.61676e-05 300.607 1.78611 34.1181 274.342 102040 102034 85.866 461.953 
1771 5.62948e-05 300.55 1.78577 33.6314 274.378 102034 102034 82.6689 1689.46 
1775 5.6422e-05 300.65 1.78637 33.098 274.335 102052 102036 83.2269 1527.79 
1779 5.65492e-05 300.6 1.78607 32.5373 274.284 102016 102038 78.287 3549.76 
1783 5.66764e-05 300.686 1.78658 32.0629 274.221 102022 102041 70.735 2559.32 
1787 5.68036e-05 300.694 1.78663 31.5749 274.28 102047 102040 77.6413 2521.24 
1791 5.69307e-05 300.743 1.78692 31.0451 274.209 102037 102025 80.4934 3523.38 
1795 5.70579e-05 300.712 1.78674 30.5785 274.181 102016 102034 77.6748 2117.5 
1799 5.71851e-05 300.802 1.78727 30.0236 274.134 102029 102035 71.6602 1955.73 
1803 5.73123e-05 300.767 1.78706 29.5235 274.206 102044 102034 83.8339 1432.44 
1807 5.74395e-05 300.753 1.78698 28.9371 274.197 102036 102038 80.9956 1518.87 
1811 5.75667e-05 300.804 1.78728 28.3091 274.118 102023 102033 83.4948 2878.24 
1815 5.76938e-05 300.852 1.78757 27.7612 274.099 102033 102038 78.8269 2269.34 
1819 5.7821e-05 300.873 1.78769 27.2826 274.078 102032 102032 83.4079 2578.54 
1823 5.79482e-05 300.838 1.78748 26.8081 274.149 102047 102033 87.7136 1037 
1827 5.80754e-05 300.935 1.78806 26.2338 274.006 102026 102033 78.8896 238.399 
1831 5.82026e-05 301.137 1.78926 25.7284 273.88 102048 102033 84.4873 2664.95 
1835 5.83298e-05 301.093 1.789 25.2649 273.901 102041 102037 90.9568 3631.1 
1839 5.84569e-05 301.169 1.78945 24.5621 273.87 102055 102047 83.3824 1444.59 
1843 5.85841e-05 301.178 1.78951 24.1535 273.842 102048 102044 84.3242 3568.81 
1847 5.87113e-05 301.17 1.78946 23.607 273.814 102034 102036 81.8872 793.668 
1851 5.88385e-05 301.198 1.78962 23.0257 273.763 102025 102040 87.2329 -672.775 
1855 5.89657e-05 301.197 1.78962 22.5335 273.782 102031 102044 91.1686 3922.31 
1859 5.90929e-05 301.293 1.79019 21.9374 273.686 102028 102026 86.6089 5409.14 
1863 5.922e-05 301.239 1.78987 21.2685 273.762 102038 102033 82.2379 5505.3 
1867 5.93472e-05 301.392 1.79077 20.8299 273.663 102053 102040 84.1155 3851.04 
1871 5.94744e-05 301.393 1.79078 20.2424 273.624 102039 102038 91.7556 5311.51 
1875 5.96016e-05 301.404 1.79085 19.5194 273.594 102032 102036 88.8625 4406.75 
1879 5.97288e-05 301.348 1.79052 19.1447 273.642 102031 102035 84.6182 4841.8 
1883 5.9856e-05 301.438 1.79105 18.6181 273.605 102047 102035 96.3417 1969.15 
1887 5.99832e-05 301.353 1.79055 17.9546 273.597 102016 102038 87.0223 4302.64 
1891 6.01103e-05 301.476 1.79127 17.4127 273.491 102017 102043 93.5724 2909.39 
1895 6.02375e-05 301.472 1.79125 16.7264 273.574 102047 102033 87.6297 5199.05 
1899 6.03647e-05 301.383 1.79072 16.1949 273.604 102028 102038 83.7839 3488.57 
1903 6.04919e-05 301.5 1.79142 15.581 273.525 102038 102035 92.105 3642.06 
1907 6.06191e-05 301.496 1.7914 14.9118 273.5 102028 102036 90.3844 2835.39 
1911 6.07463e-05 301.46 1.79118 14.2789 273.535 102029 102027 95.1784 6040.93 
1915 6.08734e-05 301.478 1.79129 13.7541 273.549 102040 102034 97.6592 3790.06 
1919 6.10006e-05 301.536 1.79163 13.2773 273.518 102048 102029 94.9201 4636.52 
1923 6.11278e-05 301.554 1.79174 12.5579 273.534 102060 102044 88.1645 3976.79 
1927 6.1255e-05 301.456 1.79116 12.023 273.549 102032 102035 93.4813 3606.43 
1931 6.13822e-05 301.478 1.79129 11.3608 273.573 102049 102042 98.7732 4334.83 
1935 6.15094e-05 301.292 1.79018 10.796 273.735 102046 102034 93.4892 5018.66 
1939 6.16365e-05 301.282 1.79012 10.1034 273.713 102035 102038 103.282 2803.26 
1943 6.17637e-05 301.39 1.79077 9.64699 273.614 102034 102033 91.5337 5470.22 
1947 6.18909e-05 301.424 1.79097 9.11647 273.592 102038 102035 100.013 1195.33 
1951 6.20181e-05 301.519 1.79153 8.47647 273.532 102048 102035 99.0181 4300.87 
1955 6.21453e-05 301.489 1.79135 7.82677 273.545 102042 102034 94.6262 2333.66 
1959 6.22725e-05 301.557 1.79176 7.09125 273.449 102029 102031 93.2566 4756.04 
1963 6.23996e-05 301.549 1.79171 6.47375 273.448 102026 102036 95.0251 5404.42 
1967 6.25268e-05 301.634 1.79221 5.83354 273.427 102047 102043 96.1649 3820.99 
1971 6.2654e-05 301.694 1.79257 5.21073 273.36 102042 102034 100.568 1984.93 
1975 6.27812e-05 301.716 1.7927 4.55902 273.283 102021 102028 101.138 4027.07 
1979 6.29084e-05 301.778 1.79307 3.95019 273.277 102040 102031 98.9422 5719.22 
1983 6.30356e-05 301.796 1.79318 3.32414 273.22 102025 102029 104.882 4544.11 
1987 6.31628e-05 301.817 1.7933 2.63425 273.215 102030 102033 104.809 3963.28 
1991 6.32899e-05 301.87 1.79362 1.99129 273.201 102043 102037 100.47 4693.93 
1995 6.34171e-05 301.92 1.79392 1.23749 273.124 102031 102037 103.739 3314.95 
1999 6.35443e-05 301.966 1.79419 0.57871 273.054 102020 102030 102.333 3920.59 
